1640000	2.9677556	0.0031980143739414237	2.9677588	0.003196382239254152
1650000	2.9679685	0.0032370783781716507	2.9679827	0.003243512152140185
1660000	2.9680691	0.00320855575298608	2.9680942	0.0032120217065648013
1670000	2.9682493999999995	0.0030440706309161096	2.9682418	0.003071192762589969
1680000	2.9682757	0.0032287124514416136	2.9682998	0.0032449020554323952
1690000	2.9685667	0.003150524863719846	2.9685665	0.003168606605089663
1700000	2.9688092999999998	0.0030952745006274087	2.9688123	0.0030874246389022866
1710000	2.9687368999999997	0.003139449718427502	2.96875	0.0031125146983986716
1720000	2.9689364	0.0031499773645849286	2.9689384	0.0031280969343085384
1730000	2.9692431999999997	0.003207528955754262	2.9692418	0.0031749855579661017
1740000	2.9692296000000002	0.0031603087493774135	2.9692326	0.0031203836357143752
1750000	2.9694699	0.003141316899305428	2.9694729	0.0031698365026375432
1760000	2.9697326000000004	0.0030027143609630247	2.9697112000000003	0.003040219975182307
1770000	2.9698419	0.003008465598150545	2.9698119	0.003033267066893244
1780000	2.9700829000000004	0.0032109356420983804	2.9701091	0.0031937669510058784
1790000	2.9700395	0.0031201129554640876	2.9700067	0.003132075191467321
1800000	2.9703436	0.003051273391439927	2.9703697999999994	0.0030417462386234948
1810000	2.970522	0.0031680518544608045	2.9705064	0.003178880986184351
1820000	2.9705806000000003	0.0030194205637076375	2.9705825	0.003008127753700395
1830000	2.9707381	0.003056311409105655	2.9707496	0.003049133820785349
1840000	2.9707030999999997	0.003019144850056988	2.9707096	0.003029039934190853
1850000	2.9708528000000003	0.003109701336527733	2.9708335000000003	0.003123267928396878
1860000	2.9711143	0.0030463397209923395	2.9710823	0.00304904466733162
1870000	2.9713273	0.0029481581277717005	2.9713418000000003	0.002964638568500691
1880000	2.9711982	0.002929795293268871	2.9711874000000003	0.0029445528746537488
1890000	2.9715758	0.0029173215669728793	2.9715879999999997	0.0029284965583199984
1900000	2.9716926	0.0029739484880558424	2.9717001	0.0029563203175264723
1910000	2.9717472	0.0028319908778688305	2.9717906999999997	0.0028196904376481067
1920000	2.9718293000000005	0.002862034722492503	2.9718147999999998	0.0028689949620192903
1930000	2.9720567	0.0030118842203106975	2.9720767	0.0030132717960577194
1940000	2.9722691000000006	0.002972889715960426	2.9722705	0.002967299212181785
1950000	2.9723205	0.0028437328578061905	2.9723447999999997	0.002843416602958137
1960000	2.9724203	0.002889599920005825	2.972443	0.0028870375795936524
1970000	2.9726297	0.0029369360741261464	2.9726098000000003	0.002953334750099647
1980000	2.9726918999999996	0.0028709138852526603	2.9726790000000003	0.0028831808357665935
1990000	2.9729422000000003	0.002889759483048693	2.9729116999999996	0.0028870795517855646
2000000	2.9730031	0.0028990938472452255	2.9730032	0.0029018943383160526
2010000	2.9731213000000003	0.0028460457280736536	2.9731472	0.002836169250241601
2020000	2.9731524	0.002824335516738598	2.9731668	0.002822861368595049
2030000	2.9730824	0.002839396487356497	2.9730658	0.0028538701678483764
2040000	2.9732221	0.0028374235782770564	2.9732453	0.002832999081149485
2050000	2.9736623	0.002832877318893978	2.9736574	0.0028105095986678567
2060000	2.9737317	0.0028055795099027896	2.9737599	0.002816443563138513
2070000	2.9737889000000006	0.002760370706342976	2.9737723000000003	0.0027509981280801916
2080000	2.9739065	0.0028101289249026547	2.9738899	0.002769938726858505
2090000	2.9741880000000003	0.0027516117762808327	2.9742066000000005	0.002732827251178672
2100000	2.9741693999999996	0.002765815137237726	2.9741766	0.0027564670414410063
2110000	2.9740466999999997	0.002787076767314977	2.9740401000000003	0.002811659192970838
2120000	2.9742581	0.00279555531505272	2.9742541	0.002812257453004967
2130000	2.974377	0.0027867574377790708	2.974362	0.002787853677675375
2140000	2.9745162	0.0026096182992283883	2.974509	0.0026405968552112853
2150000	2.9747857	0.0026930053449237272	2.9747711	0.002686244720925605
2160000	2.97461	0.002652669722497821	2.9746194999999997	0.002673016042743617
2170000	2.9749252999999998	0.0027356120857101526	2.9748934	0.0027493408874338108
2180000	2.9747542	0.002672913546455773	2.9747348000000002	0.0026762943618950956
2190000	2.9751506	0.0026537034087821113	2.9751439	0.002652402312626804
2200000	2.9752237999999998	0.002694218323071155	2.9752186	0.00269984132555659
2210000	2.9753676999999996	0.0026561554683172902	2.975375	0.002642093044473574
2220000	2.9752227	0.002559989894171114	2.9752248	0.0025693319027378344
2230000	2.9753379	0.0026590871242466525	2.9752914	0.002678914448544899
2240000	2.9755191000000005	0.002644185490261015	2.9755085999999995	0.002643371607143693
2250000	2.97565	0.002621761551635393	2.9756194999999996	0.0026375796815597085
2260000	2.9756758	0.0026410470441643823	2.9756705	0.0026397590947050582
2270000	2.9757825	0.0026576317948046766	2.9757683999999998	0.002636724057187956
2280000	2.9758455	0.0025472393248727482	2.9758374000000005	0.0025519823380763884
2290000	2.9758941	0.0025934458064804746	2.9759081999999997	0.0025773698988689276
2300000	2.9760784	0.0026656442184018257	2.9760595999999997	0.0026689006858388094
2310000	2.9761619	0.002624791023666056	2.9761585	0.002625730795838029
2320000	2.9760816	0.002618074818593956	2.9760687	0.0026456170546017366
2330000	2.9761653999999997	0.0026179259684674743	2.9761736	0.0026130884545440274
2340000	2.9762352	0.0025448530875548064	2.9762427	0.002552214824522127
2350000	2.976075	0.0026329997507952107	2.9760585	0.0026244228594769774
2360000	2.9761782999999995	0.0026312245157820414	2.9761961	0.002619189749702179
2370000	2.9761257000000003	0.0024964538433129074	2.9761233000000002	0.0024870892068284737
2380000	2.976077	0.0025415094472124805	2.9760895	0.002515497461234549
2390000	2.9759862999999998	0.0024657214141285454	2.9759588000000003	0.0024854134142713205
2400000	2.9761261999999995	0.002653879544485133	2.976091	0.0026529110307239633
2410000	2.9761211000000003	0.0025520575596541233	2.9761284999999997	0.0025614563843268565
2420000	2.975984	0.002569869301779413	2.9760061	0.002571004249870628
2430000	2.9760472	0.00263194971823538	2.9760461	0.0026243650817068267
2440000	2.9760726	0.002689204540577203	2.9760822000000005	0.002656162336597365
2450000	2.9761555	0.0025620839221274587	2.9761556000000002	0.002565375175250158
2460000	2.9760536	0.002620575214424196	2.9760345999999998	0.0026196345785863555
2470000	2.9761611	0.0025728848646075345	2.9761674	0.0025702224190297697
2480000	2.9762847000000003	0.002530426637736999	2.9762943	0.0025313801364858996
2490000	2.9760434	0.0025822750791859037	2.9760375999999997	0.002574901232349767
2500000	2.9761602	0.0024974693818570226	2.9761572000000003	0.0024969266714909366
2510000	2.9761418999999996	0.002607322865032732	2.976159	0.0026048193956748843
2520000	2.9761701000000005	0.0026685271269048425	2.9761602000000003	0.002678243631365329
2530000	2.9761475	0.002598666353500727	2.9761771	0.002591548130309703
2540000	2.9760731000000002	0.002525613809574836	2.9760646	0.002508816653524328
2550000	2.9760259	0.002665419976974299	2.9760161	0.0026870189543173745
2560000	2.9760264	0.0025254942409677246	2.9760243	0.0025381295498085963
2570000	2.9760272999999997	0.002588529543040833	2.9760414	0.0025852252183183955
2580000	2.9762405	0.0025611304416485914	2.9762296	0.0025325832301856957
2590000	2.9760483000000004	0.0026137882467788076	2.9760318000000003	0.002622729011443511
2600000	2.9760872	0.0025887676369032923	2.9760609999999996	0.002603593228155604
2610000	2.9762452999999995	0.0026580562772772795	2.976259	0.002660386561508807
2620000	2.9761198999999996	0.0025757811705652708	2.9761219	0.002583393952596911
2630000	2.9760942999999997	0.0025137375333129665	2.9760959	0.0025304537906048357
2640000	2.9761778000000003	0.0025728557570813596	2.9761849	0.0025655572638462088
2650000	2.9762748	0.0026486449894767517	2.9762763	0.0026397265893395964
2660000	2.9760155999999998	0.0025928709222828015	2.9760369	0.0025876987024332104
2670000	2.9760758000000003	0.00252803586314066	2.9760838	0.0025267849536915925
2680000	2.9761191	0.0025923629251197646	2.9761010999999997	0.002590289248016208
2690000	2.9761347999999996	0.002562931442231257	2.9761241	0.0025718288227433595
2700000	2.9760820000000003	0.0026443692421234707	2.9760788000000002	0.002641944441208103
2710000	2.9762247000000004	0.002544522451169275	2.9762352	0.0025490387518746346
2720000	2.9760508	0.002616112268883618	2.9760416	0.0026155975972597173
2730000	2.9760492999999997	0.0025711846492425376	2.9760434	0.0025542122935340405
2740000	2.9762296	0.002546701696219937	2.9762119999999994	0.0025447262390346846
2750000	2.9761557	0.0025827927381670258	2.976159	0.0025651313609440854
2760000	2.9759193	0.0026194157457053013	2.9759301000000002	0.002622441837523031
2770000	2.9760983999999997	0.002519906221939091	2.9760954	0.0025299999485651663
2780000	2.9761684	0.0026483835400816468	2.9761868000000002	0.0026482823035241477
2790000	2.9760051	0.002511432117593721	2.9759868000000003	0.002536383054469293
2800000	2.9760576000000003	0.0025818613921448686	2.9760402	0.0025750174124993105
2810000	2.9762163999999998	0.0026302412834584557	2.9761813999999998	0.0026261970510513756
2820000	2.9760438000000002	0.0026123372419857753	2.9760389999999997	0.0026081106650679546
2830000	2.9760567	0.0025824880163041095	2.9760668999999997	0.0025963581157970937
2840000	2.9759731	0.002539778901177596	2.975987	0.0025564989119275295
2850000	2.9760372999999998	0.00270170277934267	2.9760110000000006	0.002694921446276603
2860000	2.9760842000000003	0.002556514448644115	2.9760721	0.0025742140874776055
2870000	2.9761223	0.002666620252974459	2.9761276000000003	0.002642790680811207
2880000	2.9760518	0.0026077494352634988	2.9760463	0.0025949528107636283
2890000	2.9761995	0.0024995955128235647	2.9761686	0.0025218909520385692
2900000	2.9761216	0.002628974124053896	2.9761171999999996	0.0026541606448609533
