110000	59.086588521636735	0.4468664089656366	58.791869602060835	59.140791677067725	59.417109395004076	55.20375030895241	0.14621736987757658	55.10710689209313	55.20464225526829	55.299958996006964	37.86315092019139	6.0427642037778915	34.84202706410936	38.85062831130978	42.190326286357084	55.9728353190132	0.38042193310365136	55.86939221621485	55.996198129204195	56.12531168228958	38.15248721148875	5.810992717482235	35.21805899833559	38.890835037901006	42.293189033785836	55.99327521573499	0.18919707748413236	55.86893153905942	56.00130788591322	56.11865452893605	58.938141373057896	0.2862073292366713	58.76720940656389	58.9667001634363	59.13453453319645	51.15562309298845	2.2588959130542694	50.23855523791929	51.57704095185004	52.806164024585506
120000	59.09036840274439	0.44496066952230945	58.80110078310653	59.1191457516894	59.43712994841212	55.2154024839134	0.14557969243057667	55.12399539128428	55.22131142773411	55.30951449530689	39.42358460695339	5.680597940090283	35.793572599813594	40.39383614040315	43.37459674182542	55.995224001279006	0.32610457000051335	55.89521197418109	56.00860493107028	56.130914571029344	39.69626549330651	5.538662363530488	36.76434337823522	40.44062562351121	43.74848038527849	56.01001938450859	0.18348342861823733	55.89913939087363	56.01314609043001	56.13450906774386	58.957012011632166	0.2762908857257529	58.780096096849505	58.97277188587138	59.159631572764	51.94490368869179	1.9219428205751803	51.16621148992781	52.298879992313346	53.32259999698286
130000	59.140204485943975	0.42236507940648	58.85886308901777	59.17551546857814	59.451892809655355	55.22742533913624	0.1488708184653661	55.126145209802274	55.224132536368884	55.33199366014062	40.80120568678502	5.313287408937724	37.211703093847596	41.73083581289204	44.660798306465566	55.997671565137004	0.28968050614334895	55.877825792030734	56.01461846062051	56.13647897947869	40.95536747061874	5.264459413783204	38.24474231462379	41.77320311865027	44.83617343343558	56.01496021324544	0.1873530380358703	55.88712784725876	56.00947172216199	56.13913608516579	58.96262908442275	0.28407581865837217	58.766924859486586	58.97637749607101	59.17194276280558	52.58705128784159	1.5758245342103914	51.90991688037752	52.88327833377855	53.716604521310764
140000	59.1290424843998	0.43841504070974774	58.853108918745285	59.16889122966389	59.4456474734466	55.237109475151556	0.14332770924033567	55.138443914798316	55.2338463723358	55.33554235787956	42.087395293383075	5.057402466260324	38.924211440196494	43.00995260801453	45.81576272763763	56.01313956086881	0.2859393254741677	55.898998196926	56.035273395430636	56.144640961613405	42.173544790420934	4.963338072648021	39.17342160062685	43.039594192964415	45.92107017100115	56.028905661303504	0.18216758172949984	55.91266767150221	56.03627246453654	56.145847623278634	58.96779782042012	0.27779243795493497	58.782056653796296	58.989569829773515	59.166090265727675	53.07443767691082	1.346755365159391	52.5470173538226	53.34049085794392	53.992826381977196
150000	59.131984103843806	0.43731521854712074	58.8373440441427	59.16945440036586	59.460200779324616	55.24250160650285	0.14869550369265114	55.15226306618316	55.24606786723871	55.33567559120904	43.193271117447715	4.8093958376014605	40.42946489171032	44.12554314189891	46.725021638753375	56.01998909424977	0.26219549145063625	55.905596151104504	56.04068370060892	56.159291716177236	43.261401144530765	4.641649323121113	40.42500343475912	44.1203931818376	46.77620321312739	56.040657418588104	0.189607347997806	55.90942968734516	56.044162690650666	56.1733982624463	58.98749504733462	0.2852571103509479	58.81539841416983	59.006911986484795	59.186577381796695	53.48065385699937	1.135880538460411	53.02197320532861	53.741152550127495	54.26817511581411
160000	59.14559069617777	0.4182614854591682	58.88842129824825	59.15613580546932	59.4458478847179	55.24663696141151	0.13828578194152327	55.15562004178728	55.25556518481335	55.33515351314332	44.146178587254624	4.600988048117408	41.75639336002824	45.12435012658065	47.47503618696035	56.032050302920496	0.2565321771986481	55.92109332442688	56.05798656435712	56.16520530812617	44.27176779094766	4.28155369471528	41.77620340149497	45.08525834352267	47.49044902157987	56.043559866462935	0.18062504529625037	55.92435587797998	56.05436678758726	56.17054533555624	59.00260491586969	0.2711227664159786	58.83268031386682	59.02380474764233	59.19671642643664	53.80747615263492	0.9450745291048342	53.42700974886217	54.02898429591134	54.44509943763976
170000	59.148143240642675	0.4245769948074585	58.87342042567676	59.19704183223559	59.43558249789777	55.252364452276325	0.1405079294811346	55.15839726699622	55.25128324342488	55.34847273454157	45.04780159032066	4.363657931906537	42.97886504578602	45.99221704787074	48.15491554105981	56.03535396526941	0.2504889088323169	55.92874778338094	56.06051344227204	56.177293806914996	45.126590759701784	4.089231830159544	43.000029144685826	45.97076030472219	48.21090660577597	56.04700520255534	0.18786592113769238	55.920072451923836	56.05916592879008	56.177782968602834	58.99765055409142	0.2722172664067761	58.82192016405808	59.01831199511062	59.18671553617666	54.07826881480232	0.790853947570715	53.74290108821771	54.260470685677596	54.613118172017906
180000	59.15965764086684	0.4241397609461997	58.869062743719134	59.20019769708857	59.47151474185433	55.263758741239215	0.13901493293873415	55.172154023867115	55.26385571871816	55.35900172011727	45.83529410586219	4.19364208895579	44.08646378137165	46.81989044585312	48.72291929158663	56.04439651555987	0.2304189497856028	55.93838399467808	56.06004558347587	56.175517304304854	45.88594445198784	3.839622879683683	44.04664663388401	46.67954292904966	48.75271854347125	56.05739547635916	0.17705262416771356	55.94313468753958	56.059696593504256	56.17497792230443	59.00184114734393	0.2724472101090092	58.83405470479587	59.00467519437966	59.19086062704231	54.28754973905739	0.6784478016385365	54.02346512551917	54.43532637750654	54.74812820963589
190000	59.15312905937931	0.41485855048498044	58.88921047397763	59.18111137548377	59.45376349997157	55.26627326178936	0.1439102515955705	55.171748420773476	55.27689034616016	55.36037665910971	46.573573825126275	3.9834162182658845	44.91519076907798	47.50886412403318	49.30533584429605	56.050914597187536	0.2289559208781998	55.934646300794384	56.071686699896674	56.186297275373335	46.60176297041678	3.5890761181893622	44.37744890375316	47.2736359013077	49.296889369870044	56.060789424628915	0.18966794016728075	55.93534331239727	56.06950088507553	56.20088533530296	59.0097593373832	0.27672637428598135	58.83062441164128	59.01753979567254	59.20563155838062	54.46213338594395	0.5543862833333741	54.24401670069851	54.58273840214983	54.85039259305699
200000	59.16585749167863	0.41014342451027364	58.88815544235864	59.19145561934012	59.492216707507794	55.27652710028861	0.13461537413865543	55.18638216142947	55.27617081492329	55.36790191945171	47.192735127772394	3.716442695627299	45.206481142797514	48.092837817002184	49.735687312617415	56.058720421632486	0.22236435560561169	55.94949775826664	56.07604506941938	56.18637246419191	47.195020128124185	3.4320975358412618	45.18632745643399	47.68307377985692	49.743510521277585	56.07327172866816	0.17571331253878605	55.957422579204334	56.07669095352003	56.1997898246008	59.01776757675819	0.27044223435141296	58.83825136362251	59.03426507671942	59.217155870578594	54.60531351855678	0.4635384479625589	54.44533786209582	54.702840079502266	54.922970145579136
